% Model,200309_CounterPump6 _temp5.mph
% Version,COMSOL 5.6.0.280
% Date,"Jul 16 2022, 08:20"
% Dimension,3
% Nodes,1656
% Expressions,1
% Description,
% Length unit,cm
% X,Y,Z,u1 (1)
1.4711766183799169,0,-0.29263517639808134,0.05164553132661013
1.1865805810568264,0.08285082441423607,-0.4707816944868888,0.08077875517534604
0.8962321584074009,0.4972480379697518,-0.8557172550167854,0.14227609603287678
1.1733725557978032,0.4277030702848129,-0.8308230431141616,0.09226167908881933
1.0469873404028562,0.28519940834222635,-0.6659925579789843,0.1134469897077697
0.9582261823050473,0.4866921764968181,-1.0463906100887395,0.13124918718197626
1.4711766183799166,-0.2926351763980817,0,0.04722255426014422
1.2234713664228654,-0.30678898263793297,0.1355512389819042,0.061018988440080094
0.962461812750181,-0.5427260099752248,0.7218106328384197,0.11154667982235601
1.0009613704243099,-0.7137025835276253,0.8594794687392366,0.0964744511167128
0.7456058045587719,-0.7451472101173431,0.7917781329093616,0.12966137630713795
0.88514410432614,-0.8975651257661114,0.8129555704865673,0.08991523148707678
1.3858171016414242,-0.5740242384684516,0,0.04723918856277532
1.293406198787368,0.21167281298752333,-0.7295855160160188,0.07985625708454035
1.3858171016414242,0,-0.5740242384684513,0.06589720302403898
1.0942074001320543,0.08771208981107173,-0.6283920631887239,0.10793435637638192
0.5544828261992412,-0.649345604997583,0.8828675301473758,0.2208880464841098
0.9694261761340432,-0.7258586659053039,0.5204419354298834,0.07963732742762734
1.03042581016129,-0.8702649891999561,0.6564004100594766,0.07257507013764058
1.1870507531955026,-0.7964835845432408,0.4544495669391051,0.05825202072274715
-1.530847648813022E-16,-0.8333546455347276,1.2472032808243385,0.18915517748010793
0.6959510017892473,-1.0131343224035134,0.8597738353058418,0.09641118686463669
0.4119636131253348,-0.6741806134502633,0.9669267938058923,0.26230313070802597
0.5189359354117166,-0.9637546793084073,1.0256131888043933,0.12658177203007684
0.5211422874405701,-0.8186183829243774,0.8321272175306059,0.1613308437016725
0.2772302479955609,-0.9147538380308321,1.1560141891015794,0.16037556632465425
0.24306610093799302,-0.825909726224838,1.0473925881770854,0.21538491484915373
-0.03207758725209035,-0.8363225990411507,1.0232626857456386,0.23062569435717348
-0.5297180284797784,-0.447829355523319,1.055852562968655,0.3279166155412591
0.3725722292492647,-0.9745768522389708,0.8557782244767789,0.13607495282685306
-0.3483157594054378,-0.5631345689931803,1.0026407576671086,0.35473473811145334
-0.5366936060014798,-0.7628092409536413,1.174768928425015,0.16513277944441598
-0.27367022941485436,-0.9244011150634779,1.1491680399321154,0.1576177652218773
-0.16691349033109723,-0.6784397824630415,0.9494289523655617,0.32652375618305024
-0.40122445996586886,-0.8012052345136975,1.021883067730401,0.19851407573094978
1.1087971270884467,-0.5674935269594464,0.3847725101085453,0.06920333184582035
1.312224001324096,-0.6813892946264565,0.2525406888353622,0.050467108134695494
1.1597686178227815,-0.48646526636227955,0.15893006462984266,0.06179264106288234
-0.8323829157314101,0.7523080211358981,-0.5881991626566263,0.09989634747404935
-1.0335864058248867,0.8624235408848135,-0.6617588517138955,0.07303464618818832
-1.286561318097765,0.7341224506982833,-0.23627145861336765,0.05004291990643381
-1.1537522666564317,0.5919680308714577,-0.06913997873555594,0.05685411782751303
-1.385817101641424,0.5740242384684516,0,0.04726352072726025
0.7312945927643865,0.4903575947723951,-1.2143960012461346,0.17869506990910647
0.6925377466130054,0.5378621788489434,-0.865452934938352,0.20730598123533872
0.6908895341676672,0.3211696103272761,-0.9185686949709655,0.280170848011906
-0.960389587667086,0.6467396946767008,-0.27231835692481166,0.07855999323799984
-1.1124766685360172,0.5570997181328448,-0.3222706350303454,0.06726105060465315
-0.9742892263255117,0.6175791188563646,-0.5072256256304876,0.08901002368373051
-1.2771289167776863,0.6438092812301064,-0.4521629566121348,0.05826483367946912
-0.044262784451603095,0.8586787506453608,-1.0152944655563916,0.21848898421211418
5.102825496043406E-17,0.8333546455347275,-1.2472032808243383,0.18914023869578211
-0.2581923395595736,0.9056384364120438,-1.1675426066255152,0.16362964890197423
0.550837358716256,0.5679204582552015,-1.0658619699318728,0.25615229671543555
0.3087319428408408,0.6533064496119916,-1.1204527001014601,0.2972332869905027
0.46402023981535306,0.4607879978416559,-1.3499480131052382,0.23067511504346058
0.24708376101355597,0.6611295774859751,-1.3235774615853098,0.21757620469979763
0.049815511431977634,0.6509305914698156,-1.120472359597924,0.35193600726538654
-0.3120711398796249,0.8128073412399215,-0.9245864062348399,0.21297693796195524
-0.46605504539328796,0.8991167144889791,-0.8273360481831776,0.1452037948195764
-0.6728338585888533,0.747352501423133,-0.8623891278785569,0.14936563806092926
-0.5125079809437775,0.9554195517789741,-1.0365852832967468,0.1290633416498412
-1.1733049461521712,0.6630096785279779,-0.6586149630194247,0.07277335189335062
-1.0126588737111095,0.697328913162738,-0.8592173138161394,0.09632815204034717
-0.7745721922565567,0.7813197433134257,-1.0195966740292526,0.1256176031043448
-0.733946057349455,0.5989387881834035,-0.8319819400490023,0.17107191285981824
-0.727783926118182,-0.5336096017759251,0.9733042493301671,0.19602942205956003
-0.7892105780330273,-0.781202074314615,1.0083997137084668,0.12309943584004167
-0.9622656048012099,-0.526630330049668,1.0230862140056132,0.1260274554066734
-1.280162754011413,0.3752901339426411,-0.007851511656896397,0.05353358024159837
-1.4206251788248343,0.2322796295672019,0.42174669527695297,0.056725961666355344
-1.2472032808243378,1.527383505747603E-16,0.8333546455347278,0.092572666012666
-0.9312153323859549,-0.21594501129377502,0.9341777359431048,0.1712982649625268
-1.1249289807510507,-0.26512211882142533,0.9561616235647821,0.11240333970638555
-1.0171915413421146,-0.14625304167852302,0.8538240871687133,0.14108268635691973
-0.8757671813247195,-0.3641099464491351,0.8442016328443236,0.17126142415826073
-1.159363750939244,0.26683892749350624,0.21379815207068076,0.07187379126486232
-1.0814065198454985,0.11199997469488329,0.590779253223862,0.10842086907629377
-1.1203851353923713,0.18941945109419478,0.4022887026472714,0.08751842077999615
-1.1741950663777647,0.43758568977876083,-0.2059326112299943,0.06317977962904735
-1.473245501045126,0.19986967369787487,0.19899700295783468,0.049253745881657214
-1.4711766183799169,0.2926351763980816,0,0.04722812603408524
-1.28504179815702,0.1033848277547143,0.36805091268847673,0.063653935154563
-1.3858171016414238,1.6971364777288322E-16,0.574024238468452,0.06595937445406384
-1.303205249419507,-0.22982033371178817,0.7062851351246486,0.07756951487302131
1.4720630987307375,-0.2064139729161109,-0.20105597514186577,0.049218824664533575
1.2705157419187008,-0.17004745704586238,-0.0812349099340336,0.05835724715866219
1.2142924077896762,-0.018494648370064717,-0.1854038843976575,0.06762494451470281
1.418463660112086,-0.4320972766887592,-0.22639078695826578,0.049914217491515915
1.253857368814452,-0.2129822151781384,-0.27464223320203285,0.06272625187448912
1.2202189749356394,-0.06506569538195114,-0.3727119638444608,0.07180727727280847
1.4178993611520372,-0.2359778901507723,-0.42880745912896,0.05726480480458641
1.1414274598612524,-0.10977522872008291,-0.5907915683984635,0.09469114465264812
0.9068766034038556,0.27542113910449373,-0.943130303935831,0.17427202258887411
1.000542001767955,0.18156661445778277,-0.7857611835622776,0.1414949162011973
1.122863672640044,0.22967266788171142,-0.9676919129006968,0.11496623017974862
0.9026659771828107,0.25548707278903027,-1.1704360252804482,0.16456472695649174
0.7564110222719248,0.18547529502060658,-1.0246378603769801,0.26784855042883393
0.502724616522458,0.3143032449529333,-1.1567510448988814,0.3934749320468844
3.514884731366932E-17,0.5740242384684516,-1.3858171016414245,0.24617916200518894
0.1676771267305027,0.5213541881751089,-1.1645237996964466,0.4267031951553823
0.22642240794463273,0.4007455161563862,-1.4276329796068405,0.26457223147180103
0.6607941569314931,0.24579643630144843,-1.3239845898146645,0.21784668375252916
0.3660079375213069,0.22592308880790826,-1.2161686606449869,0.5061968063295428
0.4005212090789452,0.22984341457423252,-1.427149174352421,0.2608513822794053
1.2107401085571168,-0.4054370057651126,-0.06691238084886,0.05875202138324503
1.1455105863428185,-0.5668360455001631,0.025009019417741894,0.05844416193050163
0.8020456711084503,-0.8543223149572451,0.6149032202208339,0.0910404759325926
0.8522897431443163,-1.053410882647123,0.6433721365210061,0.07124055750749805
1.0802810641285205,-0.7282350852352135,0.1169304196843438,0.05671569214852183
1.0152084773269066,-1.0075031954249707,0.4519834717907917,0.05826560496405061
1.151575853365094,-0.9363609338247689,0.21702823676485664,0.04960232457414727
1.3068078332885928,-0.6932581686933446,-0.24828692755665438,0.05031439160700363
1.2472032808243378,-0.8333546455347276,0,0.04722776746544519
1.247203280824338,0,-0.8333546455347272,0.0926912740989412
1.2931944471522496,-0.27347553326376817,-0.709125697292578,0.0777320204856138
1.0488703946700229,-0.24894365190779374,-0.679632736544401,0.11646796416793287
0.9117223832709669,-0.8073213654871412,0.24883697215919592,0.06865061690780204
0.7431637024134135,-0.8864076457390688,0.3807435246340481,0.08257158406345756
-1.9484011265298602E-16,-1.0606601717798214,1.0606601717798216,0.13473034294217218
0.5039349459623879,-0.9996552990211007,0.6829155038843981,0.10594835425610949
0.6550431852028039,-1.1919858888932242,0.6325251506452492,0.07037574195523554
0.25778038846403695,-1.129304439599184,0.9530061668346659,0.11206972172746378
0.4640878264580599,-1.1753260875568847,0.8082271198380193,0.08925369260046546
0.11362277179479746,-0.961497826127391,0.8492577353426962,0.16338533076453376
-0.16691349033109731,-0.9520782036851706,0.9321052147652883,0.16657631853603622
-0.5287786905168834,-0.6780093539639171,0.8945980955286866,0.21799723687841693
-1.012793270316001,-0.7002298192877814,0.8566959739503976,0.09624622838481132
-0.7146235067842268,-0.7832450517412446,0.8503371219321598,0.1305966926023426
-0.9004683230515701,-0.8884807495185718,0.8060761483356332,0.08883611720830598
0.23027506827593844,-1.104346675664685,0.7152760084428511,0.10577313785439532
-0.5379229364331839,-0.9641942061376924,1.015366164154393,0.12426027223703164
-0.7125216439581729,-1.0064145669200244,0.8540741340084725,0.09563886293476387
-0.27775054161501067,-1.1316456704771334,0.944580707575021,0.11031670858148736
-0.3338269806621944,-0.8434962355905198,0.8035502577507548,0.18844774306921067
-0.8950526176052902,0.5559889515589342,-0.7103314131200607,0.12494959177720288
-1.4054785341204026,0.4504939769947076,-0.2677410443287622,0.05091272197767547
-1.1512707734137217,0.39428034269848067,-0.5104502905137679,0.07831941563108563
-1.3164994330281594,0.43963451607636433,-0.5688152029533284,0.06541626709932279
-1.0742923583685307,0.4152045964212525,-0.6342916309876184,0.09600266756948142
-0.2603037987052062,0.6550455088357483,-1.0553358116529967,0.3199478867919481
-0.5163113635712655,0.7518800734877142,-1.1908395907674927,0.1705079498496405
-0.2459548361213597,0.7030375997913507,-1.302015496016899,0.2090043733498351
0.2855387420290278,0.39177778488040227,-1.2085752397949692,0.46809623807920125
0.03695298715462619,0.3899287538698827,-1.2258740506892103,0.5309491257362744
-0.20853645753078748,0.4972836764315751,-1.1860852170711538,0.43060841956994783
-0.5728394970936196,0.6418886248078728,-0.9536324669779437,0.21863613496278617
-1.1625426029377772,0.48148302352190797,-0.8164978839010295,0.09056783516626722
-0.9579455963196464,0.5122379992696843,-1.0343850668856294,0.1284186850770232
-0.7096564403197293,0.5411712886965184,-1.2056207417771478,0.17633197051452498
-0.7042759159215458,0.3986509470332511,-0.8802424048951762,0.24735099671742417
-0.23670852699721098,0.4777357662206895,-1.402047649304524,0.2506992462173864
-1.2473635233144433,0.23592301624629947,-0.13585674994429545,0.06014025342656738
-1.1252964722159537,-0.30463692428936195,0.704033585707701,0.09709008791600061
-0.946843300060213,-0.5272703695202372,0.7517596505153114,0.11871411857738795
-1.1694283933420984,-0.4743685081019089,0.8108093187466999,0.08975008653186052
-1.299617171249622,0.12518313668484282,0.016042386316721134,0.055801320626740036
-1.471176618379917,1.8016717366793928E-16,0.292635176398082,0.05165116219298015
-1.2506306567689516,-0.17199773757168896,0.5163480693084822,0.07242579151574623
-1.0811645510898091,-0.13490534047681496,0.5972578526687021,0.10833009775194663
-1.3247292087446028,-0.012754987028886562,0.15717756505000022,0.055364196873292325
-1.3559708714315337,0.14930629597376222,-0.20270456999094624,0.053413198925591696
-1.470196740232487,0.19504187228264508,-0.22467802087932426,0.04970692144808935
-1.5,1.8369701987210297E-16,0,0.04721491294597413
-1.420096762448094,-0.20909013466656295,0.4354382859482623,0.057227293311934074
-1.1494584174892055,-0.025509974057773305,0.31435513010000043,0.08140157386974732
-1.3232418508546104,-0.43566083117315857,0.5560851052926861,0.06448194617849777
-1.1929973715778335,-0.6541511190794764,0.6315406438349395,0.07033747421505597
1.122828781802013,-0.5305898992543664,-0.33019607574090293,0.0677655412837055
1.295353964869709,-0.5429409633765893,-0.5265673897840859,0.06251691140383796
1.0655617489842455,-0.35757147516665205,-0.5449742562970985,0.0971600984906432
1.05520431896261,-0.7222354550748535,-0.17444195963131875,0.05981351416726289
1.0606601717798219,0,-1.0606601717798212,0.13433448143423218
0.9736529542127056,-0.06857199796704386,-0.7826373880995855,0.15664709443360858
0.605945441139994,0.09552945093671938,-1.106145416818129,0.38538903435555655
0.8333546455347278,0,-1.2472032808243378,0.18951020630675222
0.8058784485641584,-0.027368767214004806,-0.9744832078007075,0.2516432360398397
0.15946501377936,0.20638598093445504,-1.2664418398642507,0.5968870607023488
0.44647713301358605,0.06006839273541419,-1.2237620814950045,0.4873463395774347
1.7918736604691593E-17,0.2926351763980817,-1.4711766183799169,0.28559509465660377
0.2069245020866607,0.2069245020866607,-1.471177929712234,0.2807322652865813
0.5740242384684522,0,-1.3858171016414242,0.245741711912741
0.6537091902659815,-0.10125064404377761,-1.0848604658368732,0.3492829937335378
0.29263517639808206,0,-1.471176618379917,0.28903147626931835
0.6087817811920055,-1.0971559451855148,0.45013640366579966,0.0705029332048585
0.8187564058125398,-1.1790560120328877,0.4352756235192076,0.05729507804614807
0.9606695303578187,-0.9058216534105918,0.036794324384930056,0.054692991392006694
0.9422378549998407,-1.1438001658335362,0.23218312868181112,0.05006319080222591
1.0606601717798214,-1.0606601717798212,0,0.047236799221424604
1.1957354597314969,-0.8008865368811497,-0.4228444931452037,0.056721209079514175
1.160105039190903,-0.9262320750175637,-0.2150591575649175,0.049544774724151586
0.8274230140611871,-0.8896609655838001,-0.08316057006175381,0.06615100836486393
0.9263471455447344,-0.9425304045867278,-0.27265965257102176,0.05789850421206679
0.8652522373000049,-0.2184992325328567,-0.8720347495246537,0.19927039768653723
1.1194905797575845,-0.2658854427627057,-0.9623127210844237,0.11386513845012051
0.9563133294787931,-0.3881120750955046,-0.7684739046903386,0.13528219684365828
1.1293632358193164,-0.5466122958641617,-0.8220423830860748,0.09100339673208506
0.7442660062664502,-1.0119050386190676,0.1767393634980167,0.06231988636285652
-2.291075258621404E-16,-1.2472032808243378,0.8333546455347276,0.09273420551803112
0.6327288523943428,-1.2859107007510755,0.44281809927058785,0.057626061760134996
0.4349363697297554,-1.322209012760588,0.55910077880555,0.0649175757328502
0.22486563700459206,-1.3045269478770496,0.7054394995725066,0.0771587080427929
0.09163211572762234,-1.0467832919382878,0.5877946930342707,0.11847778400324795
-0.13681485728496395,-1.0238953869217076,0.6860542406131052,0.13006393140553374
-0.8948183406700552,-0.7308308140030448,0.6020287303991332,0.09361034765701336
-0.5194859972403879,-0.8820940879797021,0.6740492267001297,0.1323689138753341
-1.0438785190707085,-0.856689643024092,0.6529934861528088,0.07217843907554226
-0.7366067127459137,-0.9011093013306288,0.5855468618823938,0.09101542483089277
-0.8734953354081827,-1.026153270805066,0.6587984242818216,0.0725937506479128
0.26041976467083705,-1.1578252204528228,0.4749290498718335,0.08148049362017479
0.4084067108393782,-1.2202266849885652,0.3569262837721011,0.06357225324418357
-0.3860362809953726,-1.0346295508120158,0.718175571046799,0.11147827988753353
-0.5142785939789266,-1.1671468861102001,0.7894844355769919,0.08687088541913482
-0.6995108095869567,-1.1398138390195833,0.6793445662183807,0.0748473470977291
-0.2563118138805082,-1.3033793808565102,0.6967829243196074,0.07637156038339599
-0.9710923520913229,0.28510793261365475,-0.7269650614891838,0.13956034052586475
-1.4143214314467172,0.21482970858176473,-0.45115749451957776,0.058145419018542636
-1.1960076012326457,0.23072618937455117,-0.3354220768630585,0.07102554101629209
-1.2980886535544784,0.24212661216808457,-0.7115761035849415,0.07820924140634201
-1.1409429258161357,0.17901966627275234,-0.5646427733525223,0.09165289849931688
-0.12905297421259435,0.2731411332822625,-1.235358644336729,0.5869193344474101
-0.429345686378885,0.5158800020997175,-1.1018805097898534,0.3405620660495582
-0.4875845708270875,0.529302497897115,-1.3160927596530723,0.21434247048380758
-0.34442882290417653,0.37232611291054374,-1.1810385481288597,0.45793716367901643
-0.40607197452941857,0.3427859352019421,-1.4027128551950714,0.25126504343873435
-0.6655834409753163,0.33838358608438257,-1.1071405203888847,0.2820729487701227
-0.8027441934842182,0.34088330869633043,-1.0227148857351986,0.21108887644181487
-1.1271554243853625,0.26956300654598375,-0.9522901001168409,0.11213908893654517
-0.9928064564993124,0.08325813967074562,-0.7501759335609474,0.1467483404852725
-0.901212471046891,0.2831156703594098,-1.165187366575221,0.16205569239825676
-0.8404272861458797,0.18592425603240567,-0.9013098028262796,0.21754966756360253
-0.6268909660290868,0.2781162251355141,-1.3340386358825933,0.22278287113362086
-0.06452648710629713,0.13657056664113126,-1.3676793221683645,0.5586606972805973
-0.20692450208666022,0.20692450208666027,-1.4711779297122343,0.2832850543284851
-1.1387164995525474,-0.42212570069948163,0.47499054792256473,0.07703757979483042
-1.2480427781605383,-0.23972930330134812,0.2738745131028073,0.06280612443145396
-1.4767721684322037,-0.18011318033005067,0.19158080492429774,0.04902259288228024
-1.2895390604232961,-0.13536151280300074,-0.03350379137573986,0.05667552996013351
-1.471176618379917,1.8016717366793928E-16,-0.292635176398082,0.05160008545469726
-1.2830717825404951,-0.002673605764068801,-0.39403611698782587,0.06525740695124978
-1.3133915188104923,0.0040130592661994854,-0.12017350049538357,0.055805416250191336
-1.4731576198126133,-0.19948160711571594,-0.2000342860875789,0.049198806400006956
-1.4711766183799169,-0.2926351763980816,0,0.04724009780396165
-1.408536302713609,-0.44509640457982513,0.26060444080634715,0.050806082365235566
-1.2831527465573087,-0.638398643116945,0.442680699227873,0.05769709571534482
-1.0418356097448562,-0.6926948385156897,0.33740673563589674,0.06672913719133636
-1.1751163108930116,-0.8205480217001089,0.4424958756386739,0.057793378943932765
0.9896960381072387,-0.6053677216132212,-0.4991569441957336,0.08730677746910011
1.1057975304040633,-0.771810975447299,-0.6569015450821863,0.07268650886062156
0.9266492754459458,-0.5773344951161336,-0.7841930900618083,0.11841527183704345
0.9131229296322433,-0.25610068392413576,-1.1621613291937651,0.16138572931476464
0.5015399319678047,-0.1751325208735504,-1.1952377238730392,0.4321055240161631
0.6686894289187443,-0.24890491293454703,-1.3194319959624177,0.21634518049158039
0.6291957261775545,-0.27177949398611,-1.0783349174113805,0.33243008652840805
0.3128351098579273,-0.1595982961154838,-1.2561824625930824,0.5456409450078291
0.11827871163390775,-0.06501961356158337,-1.3214323384010804,0.6112924524956113
9.184850993605148E-17,0,-1.5,0.29744595754484987
0.40431440186551326,-0.22734748559620935,-1.4264792270612334,0.2640942372765283
0.4218696889996795,-0.3435300524939619,-1.1777093669563605,0.42711568815176354
0.20692450208666066,-0.20692450208666074,-1.471177929712234,0.28402253157101726
0.7134095234647032,-1.2995007983392275,0.22878926317809484,0.049902935066477756
0.5476432877068521,-1.2088725777778846,0.19177052595837352,0.05577049094304789
0.8333546455347275,-1.2472032808243383,0,0.04721409353603104
0.9074940592488556,-0.872562488582933,-0.4746539258361958,0.07111234172186108
0.9441347650052556,-1.137546465574945,-0.2541605480132999,0.050525700131358715
1.0269911248124584,-0.9892790239064992,-0.4654205006389872,0.05879426030888964
0.6858473516280035,-1.0178239474747248,-0.10310510595986591,0.06476891085301745
0.7707551323668232,-0.9477178904981868,-0.3557598921774716,0.07122192928655303
0.9503287905798588,-0.52646662214542,-1.0342669314842348,0.12855084096602096
0.7568515203873043,-0.36842646709866955,-0.9614321109497216,0.2298326736160036
0.9511691682973225,-0.783128161444569,-0.855562678027174,0.09590361048690223
0.8371320528262169,-0.5672616582567627,-0.8903053642608884,0.1479040590364359
0.8157146871607154,-0.7403095914755192,-0.6104988614368688,0.10603884111332679
0.9064285924134986,-0.9976106335673554,-0.6581490945436481,0.07279357019996957
-2.5457047165932486E-16,-1.3858171016414242,0.5740242384684521,0.06605743173687609
0.4364773871712732,-1.410986097920002,0.2619269401276344,0.05068910543166305
0.2092749676530494,-1.4201449205181274,0.435192362801068,0.057317539079887576
0.022641696404434336,-1.1916927807345974,0.3808958488805786,0.07658234208010134
-0.155602511639729,-1.1811932065785933,0.4815295288263485,0.08094726662674175
-0.9585329187898746,-0.8546384258632895,0.4094538676726082,0.06567870836616123
-0.5657943498508395,-1.0228704972893654,0.4992814732216847,0.08578151692884385
-1.013167045808211,-1.0105653870750975,0.4497222873441128,0.05805961432858402
-0.7419495266867374,-0.8887288300264704,0.3764118597065427,0.08223788107039681
-0.7961261981645656,-1.1844742558686852,0.46173998503525665,0.058782032102089314
0.1901603967777562,-1.2534498425531098,0.26409051952804974,0.06278086546186416
-0.5122940865170573,-1.304706363244275,0.5341311399174846,0.06309992633924909
-0.3189216849968305,-1.015576680014794,0.4954502758925058,0.10899872698865606
-0.23177272964879542,-1.419220708374758,0.4267247153744389,0.05693438888408338
-0.10701980168950445,-1.31598034631443,0.289771865407935,0.058476930620197674
-1.3858171016414238,1.6971364777288322E-16,-0.574024238468452,0.06584212149321544
-1.1421684868313582,-0.07110010615509965,-0.5595590151254828,0.09343857278178279
-1.2472032808243378,1.527383505747603E-16,-0.8333546455347278,0.09269458103201318
-0.4361583000803338,0.17355297431141062,-1.4246562049767293,0.2619340487106056
-0.2950589355798149,0.15635351269464232,-1.2448432379842473,0.5635770862801942
-0.48032118827756554,0.24736854938951242,-1.175991879186566,0.4306646784370838
-0.6110798126174053,0.09907575933448173,-1.1504503951348533,0.3738059484535923
-1.060660171779821,1.2989340843532398E-16,-1.0606601717798216,0.13431164944999427
-0.8279644154927722,-0.03998235323327523,-1.0137611630834673,0.23670627338073744
-1.014520560907302,-0.11859165327216355,-0.773386805632711,0.13908307760035313
-0.8333546455347273,1.0205650992086808E-16,-1.247203280824338,0.1887728901936184
-0.5740242384684515,7.029769462733862E-17,-1.3858171016414245,0.24453544294325844
-0.29263517639808145,3.583747320938316E-17,-1.4711766183799166,0.2859779660199625
-0.11893992206909727,-0.02670538315412186,-1.3553680113557716,0.5836136554347073
-1.254348912101989,-0.2579680385771149,-0.22418514780147997,0.060542847515522476
-1.1251383006998381,-0.5307512511680899,0.2653596035991853,0.06556406914562668
-1.2391582062908546,-0.37250323025829757,0.016504780146154866,0.05692928160453613
-1.418749945558387,-0.22812613731171172,-0.4302406971141992,0.05709038543418285
-1.1982586994666735,-0.1645340723661073,-0.39187208146348135,0.07432782949251095
-1.4199854456553038,-0.4250998647555039,-0.2300683357438842,0.04993782151602363
-1.1769240822341684,-0.3309010191060679,-0.3765181890392274,0.07186478672871674
-1.385817101641424,-0.5740242384684516,0,0.04727148208978293
-1.2946849347923177,-0.720179398067254,0.23480322446955432,0.050020550110560044
-1.0958178164323082,-0.7336990573496023,0.17646063282199348,0.05623510002456452
-1.1422992114543604,-0.9430766329921372,0.23613338564243752,0.05000013548926684
0.722195230912749,-0.8019311493060371,-0.8030892103572014,0.12275974616195756
0.7304396176363388,-0.5072410798704916,-1.2079587956048405,0.17674174282541916
0.579747621551748,-0.42875306080879616,-1.1063085708547473,0.3011905759895299
0.4740592439042662,-0.4800764067532438,-1.3396993979799385,0.22438299892030247
-0.20692450208666027,-0.20692450208666022,-1.4711779297122343,0.28569265126720483
-0.08139941667665984,-0.21346906812099434,-1.2755129677073245,0.6069492680936824
-0.23787984413819457,-0.05341076630824372,-1.2107360227115431,0.6264428875915838
0.19482872533865916,-0.3580063528482865,-1.2900879457586392,0.48419794967218255
-5.3756209814074725E-17,-0.29263517639808145,-1.4711766183799169,0.2862054317561709
0.23146043164693794,-0.412046416709994,-1.4236024090518629,0.26044912972518425
0.5740242384684516,-1.3858171016414245,0,0.04727726339459829
0.5442716891948199,-1.1459869293656495,-0.12304964185797802,0.06014112014424335
0.5533960331880137,-1.0741564654217275,0.0723490074141861,0.06698366264623241
0.3372561141735413,-1.2947104877982294,0.07737589436932613,0.053528653857685335
0.7023363215202284,-1.3022451750406854,-0.24674115091870963,0.050382291552182
0.8059694728041191,-1.1716674052442397,-0.4770835360773634,0.059613356960141556
0.6764617097741024,-0.9002669005266016,-0.6032731832515514,0.09980598013173186
0.5783701549458089,-1.0255532274295178,-0.4147803498259521,0.08042577752959311
0.7146723060452406,-1.1324659349701467,-0.6758434738193224,0.07443669950195411
0.7510077265221367,-0.7707964118822777,-1.0449211865655026,0.13093571990083647
0.6055066155880502,-0.6054092929699244,-1.0050457958941001,0.22070793395793348
0.7204551467529228,-0.9958056042439687,-0.8598346236768608,0.09645050802727838
0.543798859457403,-0.8771148723595539,-0.8131812320729379,0.1376550831925196
-2.702507605019088E-16,-1.4711766183799166,0.29263517639808195,0.05166210396770007
0.2926351763980817,-1.4711766183799169,0,0.04717117686927629
0.2749473731793379,-1.251754205155998,-0.08943298463285959,0.05845856150509788
0.1802820813800146,-1.4767768223031377,0.1913859666786899,0.049046105158629616
-0.24403651806449012,-1.1516270813587226,0.28421189728970414,0.07569886371915462
-0.7823192012974285,-0.9503820857267691,0.17722679053356608,0.06535756041430169
-0.6361636073558212,-1.1306501811661085,0.315957736729962,0.061215092894123496
-0.9788054349260602,-0.9039394442058856,0.05905902058721631,0.05384058779329238
-0.9414640151305278,-1.146960519682889,0.21937883786514709,0.04959794337873608
-0.6828516397597837,-1.311519366754477,0.25225104302125473,0.05042985340891061
-0.5026458179013068,-1.2041085796525213,0.25835092716575514,0.058968918098835525
-2.3441936962071137E-16,-1.3148417225771003,0.09050126079129978,0.055469777090212016
-0.42964241855399204,-1.4191745494195995,0.2266075692883025,0.049926779456825325
-0.1990596991864116,-1.4734251920908283,0.19847780599331627,0.049182292444540573
-0.2329709750771663,-1.2226481831420926,0.06116193294059515,0.062294125355898546
-1.300539775584924,-0.2581129326876195,-0.7014085871308624,0.07690324731757434
-1.125467561542104,-0.2659371820958494,-0.955301095516691,0.11270953672686654
-0.9536527012661851,-0.2515602443200883,-0.8343600306236925,0.15517306302392123
-1.057009906636825,-0.26121282645359223,-0.6511190179548428,0.11166605880317243
-0.42348313470383275,-0.11125995023460106,-1.2223513770463375,0.4991349226711089
-0.588703911866624,-0.1422605361757208,-1.1429497891635747,0.38511750274797135
-0.9125807188531068,-0.26655753776713054,-1.1602342481745107,0.16151611057799314
-0.7539246890294151,-0.17326112211684053,-1.063548201280812,0.2685899768858792
-0.6735556951764037,-0.25175079731469435,-1.3164134082980343,0.21497423891221393
-0.41170664484851527,-0.23130071687466552,-1.4237266651154794,0.26205720991980685
-0.2502514458756795,-0.31413050435453854,-1.2424628483341764,0.5179017993793474
-1.1688650653231085,-0.5095423699578938,-0.24726562842745542,0.061650685240745455
-1.2976275551809946,-0.5456119448550699,-0.5181412294601375,0.06201051830176748
-1.099499252366348,-0.4038339996350209,-0.5288512302769748,0.0867384954956137
-1.3021899262548522,-0.7026302698772737,-0.2461952473395299,0.05031056884557216
-1.1346568905486096,-0.5628670645482541,-0.07907836968451615,0.05995096176130319
-1.1133765720040334,-0.6269547062575251,-0.5142535695149301,0.0707186416558386
-1.247203280824338,-0.8333546455347272,0,0.04722812994745285
-1.023301393859837,-0.8330820275338738,-0.0848432959312427,0.05500353691268572
-1.0606601717798216,-1.060660171779821,0,0.04722091566475394
-0.8226888759081196,-1.012035341427068,-0.021958278639410543,0.055952604937393284
