% Model,200309_CounterPump6 _temp5.mph
% Version,COMSOL 5.6.0.280
% Date,"Jul 18 2022, 15:21"
% Dimension,3
% Nodes,12303
% Expressions,1
% Description,因变量 u1
% Length unit,cm
% X,Y,Z,u1 (1)
-0.24403651806449012,-1.1516270813587226,0.28421189728970414,0.0756988637191545
-0.7621343639920829,-0.9195554578766196,0.27681932512005436,0.07275933284871482
-0.7823192012974285,-0.9503820857267691,0.17722679053356608,0.06535756041430157
-0.7892226997309969,-1.0674281707977271,0.3194833877844114,0.05863813765572743
-0.8977431235528197,-0.9804737364009334,0.3134745389388394,0.05829348512584428
-0.8704260600436515,-0.9025102557950294,0.29334032910308716,0.06510336806064683
-0.9623092063758945,-0.9467293593594531,0.20668008808800178,0.05430540763229135
-0.6361636073558212,-1.1306501811661085,0.315957736729962,0.06121509289412343
-0.6009789786033304,-1.0767603392277372,0.4076196049758234,0.07166641895993932
-0.7161449027601934,-1.1575622185173968,0.38884886088260934,0.05858312071598772
-0.5742288469364393,-1.217678272205192,0.42504443832372335,0.06091056785668556
-0.9788054349260602,-0.9039394442058856,0.05905902058721631,0.053840587793292365
-0.960134725028294,-1.0254499819443872,0.1392189292261817,0.05026350338306572
-0.8805623181117442,-0.9271607649663273,0.1181429055603912,0.05897303451071025
-0.9414640151305278,-1.146960519682889,0.21937883786514709,0.049597943378736034
-0.8618916082139781,-1.048671302704829,0.19830281419935658,0.05364721167628084
-1.0605523231902103,-0.9235080385990114,0.14759620311482693,0.05034167234021652
-1.0466714498695104,-1.049822834457433,0.22880317366640374,0.049848589915497926
-0.7888138112431744,-1.1388053504244988,0.26766828729755454,0.05358852764870109
-0.8727444490498664,-1.171016470463341,0.34210751607678,0.0532119306570882
-0.7092414043266249,-1.0405161334464388,0.24659226363176406,0.06327204917706974
-0.9815124568763975,-1.0833955296399922,0.3359872368893477,0.052977947441722587
-0.6595076235578025,-1.2210847739602928,0.2841043898756084,0.053838993512085896
-0.6828516397597837,-1.311519366754477,0.25225104302125473,0.050429853408910555
-0.6012109321773822,-1.316076755609548,0.3955848687382376,0.05536814236108125
-0.7425003871644635,-1.2530791088517403,0.3584493297803055,0.05385695147754473
-0.5694047126285641,-1.1673793804093149,0.28715433194785855,0.060238564783807194
-0.5026458179013068,-1.2041085796525213,0.25835092716575514,0.058968918098835414
-0.5074699522091821,-1.2544074714483981,0.3962410335416199,0.05938308317484557
-0.5927487288305453,-1.257813973203499,0.2553009850935049,0.05300181282501285
-0.8164803104453869,-1.2357822291860339,0.23706999954233285,0.050024862634899046
0.09014104069000718,-1.395809272440119,0.14094361373499484,0.05053431247679087
-2.5233506506131005E-16,-1.3930091704785086,0.1915682185946909,0.05162332625143008
0.09508019838887799,-1.2841457825651053,0.17729589015967476,0.05889991564315806
-2.3441936962071137E-16,-1.3148417225771003,0.09050126079129978,0.055469777090212
0.14631758819904073,-1.3930091704785086,0.04525063039564989,0.049662932401359085
0.16862805708677053,-1.304776105187665,0.08393857758031295,0.05524281125086059
-0.33217234889499136,-1.425483559661227,0.32811301675663757,0.05277332655284417
-0.42964241855399204,-1.4191745494195995,0.2266075692883025,0.0499267794568253
-0.4739931597330227,-1.3706878474071176,0.38281236852634104,0.054761368211109364
-0.3368394683092411,-1.2854008153891612,0.2554097332890033,0.05682288493706762
-0.1755281598769973,-1.2338037138365763,0.28699188134881953,0.0658658542092858
-0.2683311101217482,-1.3675774478670146,0.25818971734811874,0.05292448139764295
-0.46614411822764945,-1.3116415645360604,0.24247924822702882,0.05262103297622549
-0.558621942184025,-1.3711763470228084,0.24045155660909057,0.050116571310817724
-0.37334116798289846,-1.177867830505622,0.2712814122277296,0.06678772209723016
-0.153039750437958,-1.394702769202629,0.24412483570062563,0.05216035637071713
-0.09979913526419058,-1.4762843286885265,0.24622086318828898,0.05024132251406529
-0.1990596991864116,-1.4734251920908283,0.19847780599331627,0.04918229244454053
-0.053509900844752344,-1.3154110344457652,0.19013656309961738,0.05657060742858987
-0.0995298495932059,-1.3941334573339643,0.14448953339230802,0.05063888069907787
-0.21601533713178894,-1.3480366876164604,0.1298198694669557,0.052176613046248314
-0.16999538838333536,-1.2693142647282614,0.17546689917426506,0.05960833311775484
-0.2329709750771663,-1.2226481831420926,0.06116193294059515,0.06229412535589856
-0.3153495437223647,-1.4508938063310133,0.21321779481178585,0.04951200657408919
-0.33130669681557917,-1.320911366280846,0.14388475111444884,0.05252715227259263
-0.21609080948581,-1.4508522394132728,0.313580199383282,0.052191801924374934
-1.1875913908504212,-0.24771754573608756,-0.38419513525135435,0.07352507897938793
-1.2493992375257987,-0.21132350252686338,-0.5466403342971718,0.07341376146393444
-1.2387319289095462,-0.29450697589684366,-0.538963388085045,0.07233652227201989
-1.3663721974751524,-0.24432245722383955,-0.5686242651022098,0.06524314027736573
-1.300539775584924,-0.2581129326876195,-0.7014085871308624,0.07690324731757422
-1.221354131208141,-0.16460651942135957,-0.6304838011281726,0.08207933815718578
-1.3499553920518248,-0.12970761561757316,-0.6409339856186501,0.07111506494455258
-1.2800653065531404,-0.1296839606569551,-0.771112755248764,0.08451991738597296
-1.07834452386933,-0.0948458797136316,-0.666472910379097,0.11434829059930322
-1.157530168246113,-0.1883522929798915,-0.7373976963817866,0.09771097676620968
-1.1702135931490159,-0.11781708926060347,-0.47571554829448204,0.08322410142147617
-1.069994061224703,-0.19226441768400646,-0.8643439505747009,0.12352716440690217
-1.125467561542104,-0.2659371820958494,-0.955301095516691,0.11270953672686654
-1.1930098356700944,-0.13371668258640715,-0.8993594280333645,0.10281499811415791
-1.0983254349729028,-0.1336086481813458,-1.0128326456146333,0.12389368365117852
-1.2194686035806748,-0.2634215700427911,-0.8327697168588624,0.0920805846607745
-0.9536527012661851,-0.2515602443200883,-0.8343600306236925,0.15517306302392117
-0.9840866310867437,-0.1850759487961259,-0.8038734181282018,0.14792058687469348
-1.007156436523003,-0.12578012216004408,-0.947510101201757,0.148474857565507
-1.0395601314041445,-0.25874871320796883,-0.8948305630701918,0.12897627054330105
-1.057009906636825,-0.26121282645359223,-0.6511190179548428,0.11166605880317243
-1.0357652337720635,-0.18990223986287788,-0.7122529117937769,0.12544733502990787
-1.0912387340894645,-0.2635750042747208,-0.8032100567357668,0.11159468281118669
-1.1787748411108745,-0.25966287957060585,-0.6762638025428526,0.08830404318950937
-0.42348313470383275,-0.11125995023460106,-1.2223513770463375,0.499134922671109
-0.3580591555509571,-0.05562997511730051,-1.3467639977131272,0.4661556911302894
-0.49875368658614216,-0.0556299751173005,-1.304084239343881,0.3966118721526915
-0.3592710351418238,0.02254678123002063,-1.2335973075152926,0.5516631021311961
-0.5998918622420146,-0.021592388420619526,-1.1467000921492139,0.3894650819474999
-0.588703911866624,-0.1422605361757208,-1.1429497891635747,0.38511750274797146
-0.7110292787006757,-0.07113026808786034,-1.1950765349939563,0.2844113046095309
-0.5813640751675379,-0.07113026808786037,-1.2643834454024996,0.3538080161048495
-0.8702725671729395,-0.1532699455002029,-1.086997705628989,0.2004159922695494
-0.877114607217149,-0.13391189319391766,-1.2094368816385281,0.17682288005313382
-0.9125807188531068,-0.26655753776713054,-1.1602342481745107,0.16151611057799317
-0.9923092013584245,-0.13404724110137772,-1.1168499389141386,0.14904942927287182
-0.7539246890294151,-0.17326112211684053,-1.063548201280812,0.26858997688587927
-0.7909445522610936,-0.10662173767505788,-1.0386546821821396,0.2545472616758962
-0.7936396672820712,-0.08663056105842021,-1.1553757410525751,0.23890991623522756
-0.8332527039412609,-0.21990932994198553,-1.1118912247276613,0.2087757648140208
-1.0240037347943227,-0.267548412441798,-1.0629365917716598,0.1345664779400807
-0.9331167100596459,-0.2590588910436094,-0.9972971393991016,0.16623871457833858
-0.8908085583794787,-0.14577129877668174,-0.9240605968535799,0.19611319672464567
-0.7137401921029094,-0.21250595971576744,-1.1899808047894231,0.2646387549049645
-0.7966945211658933,-0.2603391531836592,-1.2439860792082293,0.18735265495159695
-0.7574087368591622,-0.12653589815265706,-1.288534311459384,0.2051985695576148
-0.6735556951764037,-0.25175079731469435,-1.3164134082980343,0.21497423891221393
-0.5060935232852284,-0.12676024320516094,-1.182650583104956,0.44510077965831607
-0.6311298035215138,-0.19700566674520759,-1.2296815987308045,0.3117534632664287
-0.5485194149401182,-0.18150537377464773,-1.2693823926721859,0.35686017668428266
-0.6265148315646933,-0.12642525270111565,-1.357017251662234,0.2325748077885802
-0.6713143004480195,-0.15776082914628065,-1.1032489952221933,0.32559992370680974
-0.33068148942101366,-0.08233535827142238,-1.2165436998789403,0.5707274687846557
-0.41759488977617404,-0.17128033355463332,-1.3230390210809084,0.42198239584965563
-0.32479324449335495,-0.14235574159145462,-1.3172313439135113,0.5040720431951854
-0.41170664484851527,-0.23130071687466552,-1.4237266651154794,0.26205720991980685
-0.3535472692659153,-0.11610234457565985,-1.4531085898784886,0.2763459523777773
-0.49510670322685524,-0.1161762681113256,-1.4111599580301164,0.2551213708635951
-0.5450743166266224,-0.242613204459094,-1.3762386502260828,0.24054088630319656
-0.3100879921918622,-0.21965977456643784,-1.4510668559841897,0.2759907147482137
-0.22858797398116992,-0.26052750322059937,-1.3568203890232053,0.46511541416270646
-0.2502514458756795,-0.31413050435453854,-1.2424628483341764,0.5179017993793471
-0.24406564500693706,-0.18377063533139115,-1.2265994355228598,0.589480987129005
-0.33097904536209743,-0.27271561061460203,-1.333094756724828,0.42907325477915886
-1.2944252554892062,-0.4673211173566989,-0.23866698208566978,0.05335225900838597
-1.2773410834822663,-0.5417833042131728,-0.12363281421372771,0.05090967801017902
-1.1688650653231085,-0.5095423699578938,-0.24726562842745542,0.061650685240745386
-1.2040116358069817,-0.4410228001080957,-0.11538042414065026,0.058600143507774295
-1.1728945737786385,-0.4202216945319808,-0.31189190873334144,0.06666185384531133
-1.2332463102520514,-0.5275771574064818,-0.3827034289437965,0.05967996062932727
-1.2372758187075814,-0.4382564819805689,-0.44732970924968246,0.06429650209656232
-1.2976275551809946,-0.5456119448550699,-0.5181412294601375,0.06201051830176741
-1.367378005285643,-0.4884175846686385,-0.3764646778218502,0.05450534590736502
-1.3675809058584358,-0.38954432033795283,-0.47747009165377285,0.05956611190553144
-1.3075558229176638,-0.4044832413998756,-0.6137516414485269,0.06879192106323388
-1.099499252366348,-0.4038339996350209,-0.5288512302769748,0.08673849549561366
-1.1382116673002582,-0.3673675093705444,-0.4526847096581011,0.07889454702785857
-1.200019513975636,-0.3309734661613202,-0.6151299087039186,0.07954849381049832
-1.1985634037736714,-0.4747229722450454,-0.5234962298685562,0.06988459188938485
-1.3021899262548522,-0.7026302698772737,-0.2461952473395299,0.05031056884557209
-1.2355274957889806,-0.6060863199175838,-0.24673043788349266,0.053536796679026645
-1.368033572118407,-0.5667425766858968,-0.2393470228107767,0.05009924895095029
-1.3503318482270676,-0.6413328625673607,-0.12367723741588957,0.04791344492288648
-1.3070906152778552,-0.6275693182773658,-0.38427968227508497,0.05486977676010336
-1.1346568905486096,-0.5628670645482541,-0.07907836968451615,0.059950961761303136
-1.151760977935859,-0.536204717253074,-0.16317199905598578,0.06048259614346919
-1.218423408401731,-0.6327486672127639,-0.16263680851202303,0.05217601297041391
-1.2602369960950168,-0.5684456515083529,-0.039539184842258074,0.05054704102398876
-1.205502063592514,-0.5862833255562975,-0.5161973994875338,0.0652205114883679
-1.1411208186635708,-0.5682485381077095,-0.3807595989711927,0.06559187696893126
-1.207783249129443,-0.6647924880673994,-0.38022440842723,0.057246213734168584
-1.1133765720040334,-0.6269547062575251,-0.5142535695149301,0.07071864165583859
-1.190930085686474,-0.6981108550414906,-0.039539184842258074,0.05062347435893357
-1.3228815075752776,-0.7070948683981899,0,0.04722221836112551
-1.280452549356203,-0.7714603597635126,-0.12365347613695504,0.04791849161879969
-1.247203280824338,-0.8333546455347272,0,0.047228129947452846
-1.1352523373420875,-0.8332183365343006,-0.04242164796562135,0.049313807903506736
-1.0789791422042234,-0.697974546041064,-0.08196083280787943,0.05796142745775733
-1.023301393859837,-0.8330820275338738,-0.0848432959312427,0.05500353691268562
-1.1627456600573447,-0.7678561487055738,-0.1655192716353863,0.05115554409263004
-1.1715105486283233,-0.7835268514421647,0.08823031641099674,0.049569627841905835
-1.2759302419898253,-0.7798144135585563,0.11786219912300483,0.047842824482587074
-1.2000169249020347,-0.8921303104081306,0.11858705325522381,0.04784081108950098
-1.115237353490459,-0.6482830609489282,0.048691131568738666,0.05736132348433081
-1.0373116256791843,-0.8188192507777439,0.11775982670460491,0.055104585268940465
-1.1130043578751991,-0.8686470448703063,0.029529510293608154,0.0491407110610354
-1.0197328033529411,-0.9822998079928532,0.029529510293608154,0.04899473751853232
-1.0606601717798216,-1.060660171779821,0,0.04722091566475387
-1.004965734453446,-1.108114653474186,0.11011715275210507,0.04774939327179648
-1.106175528776353,-1.0061395758886946,0.1185700357041067,0.04785554422316277
-0.9007471554170899,-0.9579873928164768,0.018550370973902882,0.05502303392773135
-0.9416745238439707,-1.0363477566034445,-0.010979139319705272,0.04959129807700848
-0.8226888759081196,-1.012035341427068,-0.021958278639410543,0.05595260493739327
-0.8820764455193235,-1.0794979305549786,0.09871027961286827,0.05030961991663048
-1.0010534143929486,-0.8685107358698797,-0.012892137672013191,0.054206132758788834
-1.0419807828198295,-0.9468710996568476,-0.04242164796562135,0.04933553775302137
-1.1595140872033378,-0.9515885727930427,0,0.04719087919757239
0.5926271185698991,-0.5170811768893603,-1.0556771833744236,0.2609404526617292
0.5614296010367145,-0.6710699119203986,-1.102434230174491,0.20365106216836498
0.5485501040185634,-0.5827417958398344,-1.1530656176548144,0.23765424074517155
0.6273257156164275,-0.6254049178492592,-1.210508626675704,0.1777785611360719
0.5173525864853787,-0.7367305308708727,-1.1998226644548815,0.1724760443877962
0.6370087276027874,-0.7571254081208502,-1.127377930126235,0.15131331673590834
0.3825219988047346,-0.517854532829112,-1.1342473883468291,0.35598668479019224
0.4282906213545004,-0.49896546979117784,-1.236973393163384,0.31079043899019265
0.48113481017824133,-0.47330379681895407,-1.1202779796007882,0.3341701525643543
0.4499372926450567,-0.6272925318499923,-1.1670350264008553,0.25250549214711393
0.4981280335215607,-0.6113762499443587,-1.2759653377830904,0.1992658331710846
0.4989631000125702,-0.720154018470115,-1.0009777303191205,0.21019516938422908
0.5522348578003102,-0.6627816557200197,-1.0030117631066104,0.2172567152682602
0.6249854132673535,-0.7454752151761963,-1.0229494584423116,0.1641804365663379
0.5081578432489745,-0.7284422746704938,-1.1004001973870012,0.19664315398771068
0.31893263270034294,-0.595722329655379,-1.2249755311607695,0.3022472904264439
0.3664534277242908,-0.5796046071527722,-1.3340803516566755,0.22354071643073328
0.3882085398229425,-0.708556310855892,-1.263820431847352,0.1952864102806546
0.25534326659595125,-0.673590126481646,-1.3157036739747097,0.21582886063394932
0.2444993658279956,-0.5452658788093548,-1.3758289070651082,0.24086582114802893
0.2250859959673052,-0.5157982396649662,-1.3028958098666745,0.34484922466508894
0.32865128765491236,-0.6057681244455565,-1.0643790118028948,0.3307643356888124
0.3960665814952344,-0.7152061234664369,-1.0971666498569208,0.23691823987328195
0.2747805765050901,-0.693681716062001,-0.9945106352589602,0.29146687915625785
0.26506192155052066,-0.6836359212718235,-1.155107154616835,0.2825047812948979
0.28867536207169686,-0.4379304428386992,-1.2121676670527342,0.43233788975508547
-0.2177512567513544,-0.3070499446215171,-1.4520002485162078,0.27510279015619654
-0.11420391107246834,-0.35048778960499893,-1.4539999229826506,0.27769067286516397
-0.15448013874440242,-0.30960508818043464,-1.3507765059622132,0.4737370125921314
-0.22756086081214497,-0.40574110823987497,-1.4260400442171017,0.26349641357513365
-0.1658254312761697,-0.26379978623776645,-1.2589879080207504,0.571496150656497
-0.23890615334391224,-0.3599358062972068,-1.3342514462756392,0.42591951747363027
-0.08163096937911922,-0.3365002672652706,-1.2503366420865385,0.5527513293965161
-0.04093126104078933,-0.3760833214038141,-1.3481684674228347,0.45361256426971824
-0.0818625220815786,-0.45953146640954684,-1.2251603164657523,0.47326812278282143
-0.15471169144686178,-0.4326362873247109,-1.325600180341427,0.41292299884149575
-0.3207825086842847,-0.3196656688906271,-1.4300043504321673,0.2638537441907252
-0.040931261040789355,-0.5167778524389993,-1.3054887090535883,0.3819016556859589
-1.0544654194100795E-16,-0.5740242384684516,-1.3858171016414242,0.24616487910435447
-0.11430063630468669,-0.4921224245607884,-1.4123565002451595,0.2555899287490464
-7.998662543164478E-17,-0.43542690832619163,-1.4354100610993314,0.2677480530085729
0.09741436266932953,-0.4660152956583691,-1.3379525237000316,0.3852671682042292
0.05648310162854027,-0.4087689096289167,-1.2576241311121956,0.5007433655971251
0.11625619090600886,-0.49527609328094724,-1.4110939336204336,0.25648941713692935
0.13201687780943044,-0.5286031762841392,-1.149308606141037,0.43552541910447506
0.19368007220269085,-0.6010966513828926,-1.2325061400578734,0.3338442576840785
0.06600843890471517,-0.5513137073762955,-1.2675628538912305,0.37710890741465447
0.12824318810469185,-0.6265998152972209,-1.3568074130746166,0.23268494711820495
0.16342280157404482,-0.44330476456621287,-1.219698275949838,0.4725498771042201
0.42507318129678884,-1.4199944029833222,-0.2300623525009367,0.049944256526232626
0.4846724352458044,-1.2829906661744859,-0.17655599717945736,0.052445234936090025
0.3500102772380633,-1.3358743040696601,-0.15974766856689815,0.05166104825987081
0.4096095311870789,-1.198870567260824,-0.10624131324541881,0.06014826013796914
0.5016797297712986,-1.408890394051956,-0.11552188660475067,0.04785427519102248
0.36032038608012257,-1.4514918872996545,-0.11550117089605005,0.04779355886934286
0.5665769566728942,-1.368055007162447,-0.23961646342653076,0.05014794606896967
0.5047000612773136,-1.1353373381144494,-0.21073743326209166,0.06453931711412343
0.46512843335980725,-1.1246877468632495,-0.29842522466620525,0.07005106421529932
0.5837323774400178,-1.2134664609519674,-0.27258318779245744,0.055935899189179336
0.445100807328298,-1.272341074923286,-0.26424378858357095,0.05568824648412092
0.561767654639025,-1.161710892596679,-0.46639411371985645,0.06721251345446226
0.6327727414276922,-1.220672878778625,-0.599630203308996,0.06768048236622023
0.5451651543322411,-1.2978685577638402,-0.5180078776137608,0.0620584664467452
0.5216310867184538,-1.0079024728948598,-0.5291356847998187,0.09389440492818422
0.5897821622681697,-1.0613588266651743,-0.6596672467965038,0.08637232568088708
0.50502858641167,-1.144060138062021,-0.580749448693723,0.07706946602564062
0.46489201849109885,-0.9902517183602016,-0.6434910197736852,0.10996789761492036
0.6788038895261699,-1.2406836323686914,-0.49992939895206584,0.06086540608055761
0.6271855368986359,-1.3072158703396946,-0.38448013035422834,0.05484790949572808
0.5051467938460242,-1.2112781523135447,-0.408216551139983,0.06288671275044394
0.488173005307544,-1.3674859885862791,-0.3763896756145252,0.054492209980786875
0.521749294152808,-1.0751204871463835,-0.35660278724607863,0.07520808484198499
0.6080462223025266,-1.0845962024963645,-0.8390058814299762,0.09340934322397752
0.6046639188906191,-1.1523363013176595,-0.7459910145956018,0.08158881428377643
0.5168868299013832,-1.0202006256788136,-0.8117725182310489,0.10765557856729065
0.48997480034536345,-1.1632863789980732,-0.8103638043891597,0.08956743791732179
0.4774334094182311,-1.0767690486791375,-0.7269274120814224,0.09611937648674324
0.5043454389742509,-0.9336832953598778,-0.7283361259233115,0.12388737481550564
0.5206635299276601,-1.2379327174869292,-0.6681557270417542,0.07332737841059778
0.6234596028596073,-0.9848169428878611,-0.9441576735922598,0.11032737895614862
0.5328261462684366,-0.9218301040319262,-0.9173398471693792,0.13186242907389567
0.6396862660070968,-0.8731145945508942,-1.0384952507662832,0.12973858708468541
0.52185343307947,-0.9665453357042985,-1.0214984622658205,0.12594601141543044
0.5104082665460201,-0.8433496770872067,-1.0112380962924705,0.15881268528557116
0.5213809797349866,-0.7986344454148343,-0.9070794811960292,0.17171692634714428
0.36540248800205705,-0.9522985954130705,-0.8232732537886746,0.14194601022540962
0.45460067372973006,-0.9147067338863122,-0.8182272429308062,0.14146961963976443
0.4276886441737102,-1.0577924872055717,-0.8168185290889172,0.10824847142713648
0.4436279605407635,-0.9594219655586844,-0.9223858580272476,0.13444149559427795
0.5083002891293262,-1.0699385929439962,-0.9202511740824159,0.10581722728403531
0.52206351068548,-0.8556707349928881,-1.1159199272741225,0.14847674172780145
0.3539156925417812,-1.1750885612083113,-0.301571468446549,0.0687011286656779
0.2427029517237551,-1.225489375553373,-0.30471771222689276,0.06604276516242409
0.3939340530279981,-1.2616789666586066,-0.4113627949203268,0.062142414889821175
0.333888066510272,-1.3227418892683478,-0.26739003236391473,0.05467194368198462
0.23721372346218653,-1.3624561399681716,-0.14473272460917164,0.05135129731564279
0.2588251624515465,-1.2386217903546854,-0.19707534842987617,0.061578253968772124
0.19948007374503524,-1.473158074780345,-0.2000324645854837,0.04924356433527915
0.22109151273439517,-1.349323725166859,-0.2523750884061882,0.0542077606969263
0.31322855598321964,-1.450985909581883,-0.215702948314351,0.04954724251967844
0.2467261003142918,-1.4761668463886175,-0.10028795065603086,0.04764579567609197
0.09049197301802292,-1.4941829261263004,0.09606553019659139,0.047619039461232915
-2.755455298081545E-16,-1.5,0,0.04718458638642352
-2.5498244971443295E-16,-1.4074208612885502,0.04525063039564989,0.04935850946813914
0.1470255412212203,-1.4927750066643997,0,0.04721397578201566
0.13461298601041105,-1.371772009855452,-0.21528515055052153,0.052757526868412966
0.10018925604228,-1.4932744409803775,-0.10046669541910694,0.04766923512753395
0.06974589827578688,-1.2703859449305588,-0.23053783651555937,0.06151768461941962
0.0348729491378933,-1.3851929724652794,-0.11526891825777968,0.05089863666584839
0.17234663572756237,-1.2610700750432784,-0.15998541057420948,0.06016160446859087
0.1374736865896688,-1.3758771025779988,-0.044716492316429796,0.050509879821100265
-2.7421832006380884E-16,-1.4927750066643994,0.1470255412212206,0.048202355895447364
0.13747368658966883,-1.2832979638665492,5.341380792200955E-4,0.05709397928991931
-0.09997363123802762,-1.493341519568823,0.09968138737478319,0.04765708142854293
-0.6304120806607272,-1.1343787607752212,0.2033115464259796,0.05843706606011664
-0.6537560968627084,-1.224813353569405,0.17145819957162595,0.051464589457486755
-0.7830622845480806,-1.1425339300336113,0.1550220969935721,0.05140747191545383
-0.6246605539656332,-1.1381073403843334,0.09066535612199714,0.056843477974890776
-0.8333546455347282,-1.2472032808243376,0,0.04722692854330983
-0.8280217607214239,-1.1296193111257027,-0.010979139319705272,0.04957848492519751
-0.8908742115515501,-1.2017558950516452,0.11011770021673749,0.04775110291064779
-0.7290075997501807,-1.1926553106043354,0.04533267806099857,0.049775757064687384
-0.7236747149368764,-1.0750713409057007,0.034353538741293294,0.05670091250026617
-0.9515885727930437,-1.1595140872033376,0,0.047175125716499317
-0.7619405550605836,-1.285837272441852,0.12676395131609186,0.04793586909688528
-0.2726139450455854,-1.1649794807487917,0.057636159238720334,0.06860233381057822
-0.4034976067728093,-1.3042326423917583,0.030580966470297576,0.05141466430902057
-0.31225691501400443,-1.1073107783554907,0.05411038553684554,0.0758596742260968
-0.4431405767412284,-1.2465639399984574,0.02705519276842277,0.05440455464207026
-0.5740242384684523,-1.385817101641424,0,0.04727810154131385
-0.37094966678399827,-1.2632426638875451,0.14035897741257403,0.055759785326141856
-0.5038901533931365,-1.4082441251089617,0.11376817397469371,0.047848366234132245
-0.4280792067580171,-1.1428195573293725,0.18728745445122252,0.06684970652740554
-0.42886081265600456,-1.280997053374486,0.20694751186976248,0.054225107412465466
-0.5010517226132347,-1.2643183294853984,0.09364372722561126,0.052124288172029735
-0.3701680608860108,-1.1250651678424317,0.12069891999403402,0.07093072575336808
-0.4653625123296619,-1.173464068490947,0.22281919080848886,0.06242770587156352
-0.5383350281848797,-1.2949628406469726,0.12917546358287757,0.05022193179041957
-0.5993423962170428,-1.2619622210128787,0.04533267806099857,0.04976991721463546
-0.6312854407261284,-1.3547791557892856,0.12669700614493107,0.04793022313287484
-0.7070948683981905,-1.3228815075752771,0,0.047190922716570514
-0.5636531859334701,-1.1711079600184273,0.17450814164387615,0.05778436283845749
-0.24650790774029263,-1.4762562464466586,0.09950550863507737,0.0476311458877654
-0.29263517639808206,-1.4711766183799166,0,0.04716627848315431
-0.3626090192666558,-1.4510589967304208,0.1137650524290243,0.04779231496954374
-0.2628030757376242,-1.3469124007610047,0.030580966470297576,0.05104907640782403
-0.43542690832619235,-1.435410061099331,0,0.04720203335949469
-0.14702554122122063,-1.4927750066643999,0,0.04718497590907631
-0.14631758819904114,-1.3930091704785086,0.04525063039564989,0.04967476701113761
-0.11648548753858325,-1.2687449528595967,0.07583159686594747,0.05907615457675675
-0.051605577586090835,-1.4076412571538723,-0.07817898040211302,0.04949646482825392
-0.051605577586090814,-1.3150621184424225,-0.03292835000646314,0.054987175077435425
-0.10321115517218139,-1.3152825143077447,-0.15635796080422604,0.055834357435198025
-0.19792316578513175,-1.3932295663438308,-0.07817898040211302,0.04959550528008693
-0.28176502408132903,-1.2695752655270844,-0.13712308055417413,0.057143597889399725
-0.28720010023970555,-1.3703759419535004,-0.06856154027708707,0.049783410412526236
-0.25736799957924766,-1.2461117243345885,-0.03798057380678949,0.05905532367122177
-0.4278946312748907,-1.3276961835842542,-0.06856154027708707,0.05006328017438753
-1.1314787763538396,-0.44752376443327435,-0.6691088406577718,0.08648661443084249
-1.2378382872509064,-0.5214861830771353,-0.6676889511407111,0.07333099308158994
-1.2378432212440622,-0.3764405055573119,-0.7589708198579699,0.08313735124755729
-1.1634583003413312,-0.49121352923152783,-0.8093664510385685,0.08952326282435921
-1.1064379121851908,-0.515394352946273,-0.5215523998959524,0.0782940399124918
-1.1384174361726824,-0.5590841177445264,-0.6618100102767493,0.07941713600018034
-1.0585555008037582,-0.37138688677580806,-0.8218632408311305,0.11268045274737701
-1.1491643080234186,-0.3801305178601255,-0.885958341321109,0.10043247897982843
-1.005331303951505,-0.25638653538684025,-0.7427395242892676,0.13213959415446164
-1.1102341034890784,-0.37621317784256003,-0.7302427344967057,0.09734889359779336
-1.0782545795015868,-0.3325234130443066,-0.5899851241159089,0.09861415219861776
-0.75887698535407,-0.3793713469762397,-0.9559596925915305,0.22544052462620018
-0.8627724872074543,-0.4489092154431048,-0.9895376680789735,0.16432345535464907
-0.8562648433101276,-0.315465795648164,-0.8951598616076115,0.19031801287480668
-0.9666679890608385,-0.5184470839099699,-1.0231156435664166,0.12624168812995126
-0.9601603451635119,-0.38500366411502907,-0.9287378370950545,0.14138751483224485
-0.8357288521035884,-0.32296444237168515,-1.0580969703830205,0.196570522985801
-0.944102429533424,-0.39437290412879955,-1.0968776663958943,0.14353192935412643
-1.0515487912722523,-0.39424707762060857,-0.9943914628361783,0.12034804133198032
-1.0701379292865711,-0.5072357086114148,-0.9206067283111318,0.10573790046104986
-0.9212316263921376,-0.545422825262953,-0.9123384286394814,0.1300548301982547
-0.8757952637234369,-0.5723985666159361,-0.8015612137125462,0.13247500065745083
-0.9147239824948109,-0.4119794054680122,-0.8179606221681193,0.14795026140656092
-1.019626782032384,-0.531806047923732,-0.8054638323755574,0.10587100879427314
-0.4552919053668333,-0.30977371153806516,-1.2983531167974256,0.35912795181908685
-0.46118015029449205,-0.24975332821803295,-1.1976654727628544,0.43799588724106364
-0.5862164305307775,-0.3199987517580796,-1.2446964883887028,0.2990849878569542
-0.4988771658851513,-0.38824670620146484,-1.1729795684793713,0.35603934094597534
-0.7473965575359719,-0.4504653671921959,-1.0772300560219483,0.20765716089627043
-0.8552935465180883,-0.5224475040290508,-1.1160293700518484,0.14791502669005602
-0.8287590475960964,-0.39621491109845314,-1.1858213125302042,0.1697035664605381
-0.7359161297178738,-0.5215593874081521,-1.1985004194523665,0.172445533977373
-0.7449204093736445,-0.3474102547624963,-1.1310243103665893,0.22900195997573944
-0.7083096526371042,-0.38861583370980796,-1.2638335213829137,0.1954125459241289
